regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready10,sp,32,1.0,2,0.3,674,0.2998540103435516,0.913249969482422,0.3391285538673401,0.3590828526692563,0.1036737933754921,6.494006633758545,0.6281481481481481,0.5815,0.9087036848068236,0.0825925916433334,0.5040740966796875,0.4449999928474426,0.91566663980484,0.0803333297371864,0.4948333203792572,0.4799999892711639,max_steps,0.001,1.91912841796875,True,0.0746296296296296,0.05033333333333334
unready10,sp,32,1.0,2,0.2,1817,0.1999891698360443,0.9237499833106996,0.103139579296112,0.1197219486164723,0.1616285145282745,17.316667079925537,0.6605555555555556,0.6011666666666666,0.9183333516120912,0.0727777779102325,0.5055555701255798,0.4537037014961242,0.9239999651908876,0.0713333338499069,0.4948333203792572,0.484499990940094,max_steps,0.001,1.91912841796875,True,0.10703703703703704,0.06999999999999995
unready10,sp,32,1.0,2,0.15,37518,0.1499984264373779,0.9431250095367432,0.0330358669161796,0.0381756380592034,0.2729005217552185,352.2928650379181,0.8307407407407407,0.822,0.932962954044342,0.0850000008940696,0.5181481242179871,0.6898148059844971,0.9371666312217712,0.0806666687130928,0.5041666626930237,0.718833327293396,max_steps,0.001,1.91912841796875,True,0.27722222222222215,0.2908333333333333
unready10,sp,32,1.0,2,final,40000,0.1428430825471878,0.94650000333786,0.0372960530221462,0.0429896388729469,0.2889181971549988,375.8484580516815,0.8509259259259259,0.8474999999999999,0.9351851940155028,0.089629627764225,0.5209259390830994,0.7309259176254272,0.9399999976158142,0.0853333324193954,0.5081666707992554,0.7541666626930237,max_steps,0.001,1.91912841796875,True,0.29740740740740734,0.31633333333333324
unready10,sp,512,1.0,0,init,0,0.6988873481750488,0.4820833206176758,0.6345025300979614,1.1244325287524808,0.0,0.0131051540374755,0.5488888888888889,0.6306666666666666,0.4812963008880615,0.5253703594207764,0.5072222352027893,0.4996296167373657,0.4984999895095825,0.5068333148956299,0.5040000081062317,0.5115000009536743,stopped,0.001,1.91912841796875,True,0.0,0.0
unready10,sp,512,1.0,0,0.6,69,0.5989603400230408,0.8301666378974915,0.5831344127655029,0.9736413676018476,0.0117833688855171,0.8488039970397949,0.5309259259259259,0.6353333333333333,0.7916666865348816,0.2314814776182174,0.5064814686775208,0.5029629468917847,0.8343333005905151,0.1714999973773956,0.5040000081062317,0.5105000138282776,stopped,0.001,1.91912841796875,True,-0.01796296296296296,0.004666666666666708
unready10,sp,512,1.0,0,0.5,154,0.4996625185012817,0.8992083072662354,0.5808496475219727,0.8494952680121864,0.0255173929035663,1.8972320556640625,0.5235185185185185,0.6506666666666666,0.8946296572685242,0.1214814782142639,0.4985185265541076,0.506851851940155,0.9018332958221436,0.1040000021457672,0.5013333559036255,0.5130000114440918,stopped,0.001,1.91912841796875,True,-0.025370370370370376,0.020000000000000018
unready10,sp,512,1.0,0,0.4,263,0.3993640840053558,0.912958323955536,0.53753262758255,0.6984742613848031,0.0423413701355457,3.240898370742798,0.5322222222222222,0.6659999999999999,0.913703680038452,0.0981481447815895,0.4950000047683716,0.5031481385231018,0.9160000085830688,0.0923333317041397,0.5011666417121887,0.5115000009536743,stopped,0.001,1.91912841796875,True,-0.01666666666666672,0.03533333333333333
unready10,sp,512,1.0,0,0.3,436,0.2997387945652008,0.9212916493415833,0.4087920784950256,0.4878131883686931,0.0647635459899902,5.347065687179565,0.5435185185185185,0.6941666666666666,0.9244444370269777,0.0879629626870155,0.4946296215057373,0.5120370388031006,0.9231666326522828,0.083166666328907,0.4991666674613952,0.5184999704360962,stopped,0.001,1.91912841796875,True,-0.005370370370370359,0.0635
unready10,sp,512,1.0,0,0.2,1039,0.1999658048152923,0.9279999732971193,0.1568542122840881,0.174151171063372,0.1069733873009681,12.50434160232544,0.5812962962962963,0.7473333333333333,0.9290740489959716,0.0803703665733337,0.4940740764141083,0.5137037038803101,0.9264999628067015,0.0758333355188369,0.496666669845581,0.5171666741371155,stopped,0.001,1.91912841796875,True,0.03240740740740744,0.1166666666666667
unready10,sp,512,1.0,0,0.15,21300,0.1499981731176376,0.940666675567627,0.0381296351552009,0.0412635064513882,0.2087385356426239,253.5796239376068,0.8240740740740741,0.898,0.9409258961677552,0.089999996125698,0.504444420337677,0.6788889169692993,0.9394999742507936,0.089999996125698,0.512499988079071,0.7473333477973938,stopped,0.001,1.91912841796875,True,0.2751851851851852,0.2673333333333334
unready10,sp,512,1.0,0,0.1,31235,0.0999959707260131,0.9642916321754456,0.0541755408048629,0.0595422309685256,0.3149956166744232,370.1882576942444,0.9185185185185184,0.938,0.9616666436195374,0.1462962925434112,0.5425925850868225,0.8614814877510071,0.9616666436195374,0.1509999930858612,0.5543333292007446,0.9116666316986084,stopped,0.001,1.91912841796875,True,0.36962962962962953,0.30733333333333335
unready10,sp,512,1.0,0,final,31235,0.0999959707260131,0.9642916321754456,0.0541755408048629,0.0595422309685256,0.3149956166744232,370.2226338386536,0.9185185185185184,0.938,0.9616666436195374,0.1462962925434112,0.5425925850868225,0.8614814877510071,0.9616666436195374,0.1509999930858612,0.5543333292007446,0.9116666316986084,stopped,0.001,1.91912841796875,True,0.36962962962962953,0.30733333333333335
unready10,sp,512,1.0,1,init,0,0.657625138759613,0.7020000219345093,0.7095888257026672,1.0113970729077508,0.0,0.0131652355194091,0.586111111111111,0.655,0.6725925803184509,0.3088888823986053,0.4922222197055816,0.4927777647972107,0.6673333048820496,0.3128333389759063,0.4869999885559082,0.4871666729450226,stopped,0.001,1.91912841796875,True,0.0,0.0
unready10,sp,512,1.0,1,0.6,41,0.5990136861801147,0.8566666841506958,0.681306004524231,0.9383787307231222,0.0082168923690915,0.533118724822998,0.5994444444444444,0.6708333333333333,0.835185170173645,0.1627777814865112,0.4953703582286834,0.4931481480598449,0.8376666307449341,0.1525000035762787,0.4951666593551636,0.489166647195816,stopped,0.001,1.91912841796875,True,0.01333333333333342,0.015833333333333255
unready10,sp,512,1.0,1,0.5,123,0.498901903629303,0.9082499742507936,0.6494656205177307,0.8268633086069161,0.0238432232290506,1.5379259586334229,0.6229629629629629,0.6916666666666667,0.8981481194496155,0.1009259223937988,0.4996296167373657,0.4883333444595337,0.8981666564941406,0.0951666682958602,0.4943333268165588,0.492166668176651,stopped,0.001,1.91912841796875,True,0.03685185185185191,0.036666666666666625
unready10,sp,512,1.0,1,0.4,226,0.3999826610088348,0.9172916412353516,0.5797796845436096,0.6896820928044559,0.0419042743742466,2.81036639213562,0.6498148148148147,0.715,0.912592589855194,0.0870370343327522,0.5,0.4946296215057373,0.909500002861023,0.0841666683554649,0.4948333203792572,0.4934999942779541,stopped,0.001,1.91912841796875,True,0.0637037037037037,0.05999999999999994
unready10,sp,512,1.0,1,0.3,392,0.2998574376106262,0.921875,0.4322043061256408,0.4889919792174156,0.0656164586544036,4.820948123931885,0.6718518518518518,0.7366666666666667,0.9196296334266664,0.0816666632890701,0.5007407665252686,0.4916666746139526,0.91566663980484,0.0778333321213722,0.4934999942779541,0.4986666738986969,stopped,0.001,1.91912841796875,True,0.08574074074074078,0.08166666666666667
unready10,sp,512,1.0,1,0.2,936,0.1999577134847641,0.9273332953453064,0.1748934984207153,0.1907681691687008,0.1080334484577179,11.32469391822815,0.7190740740740741,0.7673333333333333,0.9244444370269777,0.0777777805924415,0.4998148083686828,0.4925926029682159,0.9248332977294922,0.0728333294391632,0.4928333163261413,0.4993333220481872,stopped,0.001,1.91912841796875,True,0.13296296296296306,0.11233333333333329
unready10,sp,512,1.0,1,0.15,22172,0.1499990075826645,0.9396666288375854,0.0300994981080293,0.0353597288303309,0.2061149477958679,263.7282567024231,0.8935185185185185,0.8551666666666666,0.936296284198761,0.0844444409012794,0.510185182094574,0.6774073839187622,0.9356666803359984,0.0810000002384185,0.5024999976158142,0.7009999752044678,stopped,0.001,1.91912841796875,True,0.30740740740740746,0.2001666666666666
unready10,sp,512,1.0,1,0.1,34759,0.0999975278973579,0.9635833501815796,0.0502760969102382,0.0564861381672873,0.3197875916957855,429.1809802055359,0.9503703703703704,0.927,0.9562962651252748,0.1325925886631012,0.544259250164032,0.886296272277832,0.9573333263397216,0.1413333266973495,0.5454999804496765,0.893666684627533,stopped,0.001,1.91912841796875,True,0.3642592592592594,0.272
unready10,sp,512,1.0,1,final,34759,0.0999975278973579,0.9635833501815796,0.0502760969102382,0.0564861381672873,0.3197875916957855,429.22174167633057,0.9503703703703704,0.927,0.9562962651252748,0.1325925886631012,0.544259250164032,0.886296272277832,0.9573333263397216,0.1413333266973495,0.5454999804496765,0.893666684627533,stopped,0.001,1.91912841796875,True,0.3642592592592594,0.272
unready10,sp,512,1.0,2,init,0,0.7158073782920837,0.3708333373069763,0.8382602334022522,1.1589940555412706,0.0,0.0169348716735839,0.5535185185185185,0.5311666666666667,0.4146296381950378,0.6007407307624817,0.510185182094574,0.5059259533882141,0.4021666646003723,0.6081666350364685,0.5046666860580444,0.5036666393280029,stopped,0.001,1.91912841796875,True,0.0,0.0
unready10,sp,512,1.0,2,0.6,69,0.5993699431419373,0.8488333225250244,0.704139769077301,0.9615291343788068,0.0151449153199791,1.0416982173919678,0.5485185185185185,0.5523333333333333,0.8424074053764343,0.1657407432794571,0.5081481337547302,0.5031481385231018,0.8276666402816772,0.1700000017881393,0.4961666464805603,0.512333333492279,stopped,0.001,1.91912841796875,True,-0.0050000000000000044,0.021166666666666667
unready10,sp,512,1.0,2,0.5,150,0.4996500611305237,0.8956249952316284,0.6316129565238953,0.8186379909156178,0.0304063316434621,2.2475063800811768,0.5496296296296296,0.581,0.8949999809265137,0.1161111071705818,0.5114814639091492,0.4983333349227905,0.8881666660308838,0.1091666668653488,0.4939999878406524,0.515333354473114,stopped,0.001,1.91912841796875,True,-0.0038888888888889417,0.049833333333333285
unready10,sp,512,1.0,2,0.4,262,0.3997564315795898,0.906583309173584,0.5416351556777954,0.659377630539268,0.0487103424966335,3.899679183959961,0.5577777777777777,0.6068333333333333,0.9062963128089904,0.0992592573165893,0.5111110806465149,0.4990740716457367,0.9039999842643738,0.0934999957680702,0.4953333139419555,0.518666684627533,stopped,0.001,1.91912841796875,True,0.004259259259259185,0.07566666666666666
unready10,sp,512,1.0,2,0.3,454,0.2996958494186401,0.91504168510437,0.3915380239486694,0.4514915119682299,0.0731516331434249,6.70663046836853,0.5742592592592592,0.6351666666666667,0.913703680038452,0.0894444435834884,0.5109259486198425,0.5022222399711609,0.9163333177566528,0.0836666673421859,0.4978333413600921,0.518833339214325,stopped,0.001,1.91912841796875,True,0.020740740740740726,0.10399999999999998
unready10,sp,512,1.0,2,0.2,1178,0.1999766677618026,0.9255833029747008,0.1378102451562881,0.1521740977937662,0.1191577240824699,17.16122794151306,0.5892592592592593,0.6698333333333333,0.9214814901351928,0.0759259238839149,0.5074074268341064,0.5072222352027893,0.9261666536331176,0.0721666663885116,0.4963333308696747,0.5214999914169312,stopped,0.001,1.91912841796875,True,0.03574074074074074,0.1386666666666666
unready10,sp,512,1.0,2,0.15,24149,0.1499973535537719,0.9424166679382324,0.0387491211295127,0.0428246728550497,0.2233233600854873,347.66935873031616,0.7838888888888889,0.838,0.9340740442276,0.0822222232818603,0.517037034034729,0.7070370316505432,0.940666675567627,0.0883333310484886,0.5119999647140503,0.7411666512489319,stopped,0.001,1.91912841796875,True,0.23037037037037034,0.3068333333333333
unready10,sp,512,1.0,2,0.1,33876,0.0999973118305206,0.9651249647140504,0.0539998784661293,0.0596474672055036,0.326869934797287,487.13947439193726,0.9174074074074072,0.9056666666666666,0.9540740847587584,0.1370370388031005,0.5553703904151917,0.8825926184654236,0.9605000019073486,0.1480000019073486,0.5518333315849304,0.8883333206176758,stopped,0.001,1.91912841796875,True,0.3638888888888887,0.37449999999999994
unready10,sp,512,1.0,2,final,33876,0.0999973118305206,0.9651249647140504,0.0539998784661293,0.0596474672055036,0.326869934797287,487.1818976402282,0.9174074074074072,0.9056666666666666,0.9540740847587584,0.1370370388031005,0.5553703904151917,0.8825926184654236,0.9605000019073486,0.1480000019073486,0.5518333315849304,0.8883333206176758,stopped,0.001,1.91912841796875,True,0.3638888888888887,0.37449999999999994
unready10,sp,8,1.0,0,init,0,0.7403564453125,0.340666651725769,1.1996060609817505,0.6592064125746216,0.0,0.0124280452728271,0.5488888888888889,0.6306666666666666,0.3435185253620147,0.6525925993919373,0.5035185217857361,0.507777750492096,0.3314999938011169,0.6478333473205566,0.4934999942779541,0.5046666860580444,max_steps,0.001,1.91912841796875,True,0.0,0.0
unready10,sp,8,1.0,0,0.6,97,0.5997008681297302,0.7985416650772095,0.9242069721221924,0.5260545473233655,0.0292541626840829,1.1371304988861084,0.5922222222222222,0.6425,0.7855555415153503,0.2322222143411636,0.5031481385231018,0.5118518471717834,0.7886666655540466,0.2046666592359542,0.488999992609024,0.503000020980835,max_steps,0.001,1.91912841796875,True,0.043333333333333335,0.011833333333333362
unready10,sp,8,1.0,0,0.5,202,0.4996801316738128,0.8815416693687439,0.7543851137161255,0.4941416113421725,0.0542305670678615,2.353933811187744,0.6414814814814814,0.6649999999999999,0.8788889050483704,0.1311111152172088,0.4933333396911621,0.5094444155693054,0.8803333044052124,0.119499996304512,0.4944999814033508,0.4995000064373016,max_steps,0.001,1.91912841796875,True,0.09259259259259256,0.03433333333333333
unready10,sp,8,1.0,0,0.4,349,0.399751752614975,0.906541645526886,0.5896002054214478,0.4604260585378116,0.0821847841143608,4.063251972198486,0.6885185185185185,0.6971666666666666,0.9064815044403076,0.1027777791023254,0.4929629564285278,0.5087037086486816,0.906000018119812,0.0939999967813491,0.4944999814033508,0.5023333430290222,max_steps,0.001,1.91912841796875,True,0.13962962962962966,0.0665
unready10,sp,8,1.0,0,0.3,593,0.2997274398803711,0.918583333492279,0.3945189714431762,0.3652029114514465,0.1154767423868179,6.87512469291687,0.7251851851851852,0.7333333333333333,0.9177777767181396,0.0883333310484886,0.4900000095367431,0.5144444704055786,0.9179999828338624,0.0855000019073486,0.4975000023841858,0.4998333156108856,max_steps,0.001,1.91912841796875,True,0.17629629629629628,0.10266666666666668
unready10,sp,8,1.0,0,0.2,1398,0.1999646723270416,0.9274166822433472,0.1409975290298462,0.1537915133669921,0.1680749505758285,16.06097149848938,0.7509259259259259,0.7636666666666666,0.9290740489959716,0.0772222205996513,0.4914814829826355,0.5183333158493042,0.9279999732971193,0.0763333290815353,0.4976666569709778,0.5078333020210266,max_steps,0.001,1.91912841796875,True,0.20203703703703701,0.133
unready10,sp,8,1.0,0,0.15,32720,0.1499999314546585,0.940666675567627,0.0303460694849491,0.035015383396312,0.2693248987197876,451.8932194709778,0.8892592592592592,0.8836666666666666,0.9418518543243408,0.0901851877570152,0.5040740966796875,0.7294444441795349,0.9394999742507936,0.0888333320617675,0.5118333101272583,0.7361666560173035,max_steps,0.001,1.91912841796875,True,0.3403703703703703,0.253
unready10,sp,8,1.0,0,final,40000,0.1277625262737274,0.9510416388511658,0.0426498837769031,0.0485207705412883,0.3156077861785888,567.6357905864716,0.9257407407407406,0.9158333333333332,0.9494444131851196,0.1131481453776359,0.5192592740058899,0.8301851749420166,0.9486666321754456,0.1091666668653488,0.5261666774749756,0.8488333225250244,max_steps,0.001,1.91912841796875,True,0.37685185185185177,0.28516666666666657
unready10,sp,8,1.0,1,init,0,0.663583517074585,0.6345833539962769,1.0462664365768433,0.5757503766316695,0.0,0.019749641418457,0.586111111111111,0.655,0.629444420337677,0.3816666603088379,0.5051851868629456,0.5088889002799988,0.6455000042915344,0.3471666574478149,0.4943333268165588,0.4806666672229767,max_steps,0.001,1.91912841796875,True,0.0,0.0
unready10,sp,8,1.0,1,0.6,51,0.5995310544967651,0.7806666493415833,0.9071739315986632,0.5286818365256162,0.0143906846642494,0.913801908493042,0.5846296296296296,0.6536666666666666,0.7629629373550415,0.2381481528282165,0.5011110901832581,0.5090740919113159,0.7861666679382324,0.2063333243131637,0.4948333203792572,0.4791666567325592,max_steps,0.001,1.91912841796875,True,-0.001481481481481417,-0.0013333333333334085
unready10,sp,8,1.0,1,0.5,165,0.4994707107543945,0.8685416579246521,0.695955216884613,0.4817682674040653,0.0403570085763931,2.851551055908203,0.5792592592592593,0.6576666666666666,0.8572221994400024,0.1468518525362014,0.4988888800144195,0.506851851940155,0.8661666512489319,0.1258333325386047,0.4941666722297668,0.4835000038146972,max_steps,0.001,1.91912841796875,True,-0.006851851851851776,0.002666666666666595
unready10,sp,8,1.0,1,0.4,337,0.3996001780033111,0.8960416316986084,0.5242211818695068,0.4434361603239878,0.0699973255395889,5.7434070110321045,0.586111111111111,0.6661666666666667,0.887592613697052,0.1107407435774803,0.4964814782142639,0.5072222352027893,0.8901666402816772,0.1014999970793724,0.4946666657924652,0.4806666672229767,max_steps,0.001,1.91912841796875,True,0.0,0.011166666666666658
