regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
ready,frozen,32,1.0,1,final,4113,0.0999973937869072,0.9667499661445618,0.0,0.1122197138417647,0.0,38.12446165084839,0.9413333333333334,0.9523333333333333,0.9648333191871644,0.0731666684150695,0.5238333344459534,0.6581666469573975,0.9629999995231628,0.0726666674017906,0.5145000219345093,0.6806666851043701,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,init,0,0.4957838356494903,0.8548749685287476,0.0,1.1371912993474953,0.0,0.01080322265625,0.9195,0.9365,0.8345000147819519,0.1421666592359542,0.4824999868869781,0.4874999821186065,0.8621666431427002,0.1476666629314422,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,0.6,0,0.4957838356494903,0.8548749685287476,0.0,1.1371912993474953,0.0,0.0578370094299316,0.9195,0.9365,0.8345000147819519,0.1421666592359542,0.4824999868869781,0.4874999821186065,0.8621666431427002,0.1476666629314422,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,0.5,0,0.4957838356494903,0.8548749685287476,0.0,1.1371912993474953,0.0,0.1023037433624267,0.9195,0.9365,0.8345000147819519,0.1421666592359542,0.4824999868869781,0.4874999821186065,0.8621666431427002,0.1476666629314422,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,0.4,102,0.399630606174469,0.8879583477973938,0.0,0.8257757398653801,0.0,1.086646318435669,0.9195,0.9365,0.8738332986831665,0.1145000010728836,0.4860000014305115,0.5168333053588867,0.890500009059906,0.1261666715145111,0.4993333220481872,0.5248333215713501,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,0.3,346,0.2998969554901123,0.9043750166893004,0.0,0.4953243613128543,0.0,3.306962728500366,0.9195,0.9365,0.8918333053588867,0.1061666682362556,0.4909999966621399,0.5456666350364685,0.9083333015441896,0.1181666627526283,0.5048333406448364,0.5615000128746033,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,0.2,1264,0.1999569088220596,0.9295833110809326,0.0,0.2382253489273161,0.0,11.799311637878418,0.9195,0.9365,0.9183333516120912,0.0939999967813491,0.4970000088214874,0.6046666502952576,0.9338333010673524,0.1073333323001861,0.5146666765213013,0.6278333067893982,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,0.15,2543,0.1499748677015304,0.9480000138282776,0.0,0.1670909909404324,0.0,23.603783130645752,0.9195,0.9365,0.9424999952316284,0.0906666666269302,0.5059999823570251,0.6536666750907898,0.953000009059906,0.1023333296179771,0.5214999914169312,0.6831666827201843,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,0.1,5336,0.099998615682125,0.9675832986831664,0.0,0.1076174213700771,0.0,49.31575560569763,0.9195,0.9365,0.9588333368301392,0.0973333343863487,0.515666663646698,0.7251666784286499,0.9710000157356262,0.103833332657814,0.5303333401679993,0.7671666741371155,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,frozen,32,1.0,2,final,5336,0.099998615682125,0.9675832986831664,0.0,0.1076174213700771,0.0,49.360836029052734,0.9195,0.9365,0.9588333368301392,0.0973333343863487,0.515666663646698,0.7251666784286499,0.9710000157356262,0.103833332657814,0.5303333401679993,0.7671666741371155,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,headlr,32,0.00390625,0,init,0,0.6819557547569275,0.5542916655540466,2.6498241424560547,1.522883326314207,0.0,0.0186388492584228,0.9116666666666666,0.9428333333333332,0.5450000166893005,0.3799999952316284,0.4614999890327453,0.4504999816417694,0.5488333106040955,0.3824999928474426,0.4621666669845581,0.4411666691303253,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,headlr,32,0.00390625,0,0.6,14,0.5972448587417603,0.7129999995231628,2.2586159706115723,1.292379851036063,0.0098792947828769,0.2679755687713623,0.916,0.9476666666666668,0.7016666531562805,0.2378333359956741,0.4741666615009308,0.4538333415985107,0.7081666588783264,0.2406666576862335,0.4699999988079071,0.4494999945163727,stopped,0.001,1.47454833984375,True,0.004333333333333411,0.004833333333333578
ready,headlr,32,0.00390625,0,0.5,39,0.4975062608718872,0.8511666655540466,1.7539393901824951,1.0575529441721714,0.024167800322175,0.6656439304351807,0.9201666666666668,0.9541666666666666,0.8471666574478149,0.125,0.4919999837875366,0.4668333232402801,0.8529999852180481,0.1279999911785125,0.4829999804496765,0.4631666541099548,stopped,0.001,1.47454833984375,True,0.008500000000000174,0.011333333333333417
ready,headlr,32,0.00390625,0,0.4,83,0.3998198211193084,0.9080416560173036,1.2615753412246704,0.8699563545045826,0.0428273789584636,1.335082769393921,0.924,0.956,0.9016666412353516,0.0886666625738143,0.5015000104904175,0.4803333282470703,0.9079999923706056,0.0903333351016044,0.4943333268165588,0.4783333241939544,stopped,0.001,1.47454833984375,True,0.012333333333333418,0.013166666666666771
ready,headlr,32,0.00390625,0,0.3,184,0.2998693883419037,0.9301249980926514,0.7850726842880249,0.6857168056233451,0.0710355788469314,2.792661666870117,0.9295,0.9583333333333331,0.9279999732971193,0.0721666663885116,0.5071666836738586,0.4933333396911621,0.9296666383743286,0.0773333311080932,0.4996666610240936,0.5036666393280029,stopped,0.001,1.47454833984375,True,0.017833333333333368,0.015499999999999958
ready,headlr,32,0.00390625,0,0.2,541,0.1998706012964248,0.94433331489563,0.3650561571121216,0.4553107313746969,0.1218954175710678,7.824466705322266,0.9221666666666668,0.958,0.944499969482422,0.0628333315253257,0.5105000138282776,0.5164999961853027,0.9449999928474426,0.0681666657328605,0.503000020980835,0.5364999771118164,stopped,0.001,1.47454833984375,True,0.010500000000000176,0.015166666666666773
ready,headlr,32,0.00390625,0,0.15,1224,0.1499744802713394,0.9546666741371156,0.2034305930137634,0.3332322373230975,0.1696784049272537,17.339694499969482,0.924,0.961,0.953000009059906,0.0551666654646396,0.5105000138282776,0.5379999876022339,0.9574999809265136,0.0601666644215583,0.5044999718666077,0.5625,stopped,0.001,1.47454833984375,True,0.012333333333333418,0.018166666666666775
ready,headlr,32,0.00390625,0,0.1,4424,0.0999968573451042,0.9677083492279052,0.0782269239425659,0.2078805820724545,0.266905128955841,61.95982050895691,0.9351666666666666,0.963,0.9639999866485596,0.0484999977052211,0.5131666660308838,0.5806666612625122,0.968999981880188,0.0515000000596046,0.5061666369438171,0.6128333210945129,stopped,0.001,1.47454833984375,True,0.023499999999999965,0.020166666666666777
ready,headlr,32,0.00390625,0,final,4424,0.0999968573451042,0.9677083492279052,0.0782269239425659,0.2078805820724545,0.266905128955841,62.01222395896912,0.9351666666666666,0.963,0.9639999866485596,0.0484999977052211,0.5131666660308838,0.5806666612625122,0.968999981880188,0.0515000000596046,0.5061666369438171,0.6128333210945129,stopped,0.001,1.47454833984375,True,0.023499999999999965,0.020166666666666777
ready,headlr,32,0.00390625,1,init,0,0.7324249744415283,0.4997916519641876,2.6625359058380127,1.4406231184188008,0.0,0.0156898498535156,0.9413333333333334,0.9523333333333333,0.5263333320617676,0.4786666631698608,0.5043333172798157,0.4900000095367431,0.4898333251476288,0.4440000057220459,0.4678333401679992,0.453000009059906,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,headlr,32,0.00390625,1,0.6,24,0.5980870127677917,0.7287916541099548,2.0826923847198486,1.149855651686879,0.0164043568074703,0.3998711109161377,0.9411666666666666,0.9493333333333333,0.7388333082199097,0.2750000059604645,0.5103332996368408,0.4971666634082794,0.7201666831970215,0.2536666691303253,0.4856666624546051,0.4675000011920929,stopped,0.001,1.47454833984375,True,-0.00016666666666675933,-0.0030000000000000027
ready,headlr,32,0.00390625,1,0.5,53,0.4990071654319763,0.8410833477973938,1.6242449283599854,0.9912120091861096,0.0318612679839134,0.8568465709686279,0.9378333333333332,0.9463333333333332,0.8528333306312561,0.1659999936819076,0.5109999775886536,0.5083333253860474,0.8370000123977661,0.1566666662693023,0.4926666617393493,0.4851666688919067,stopped,0.001,1.47454833984375,True,-0.0035000000000001696,-0.006000000000000005
ready,headlr,32,0.00390625,1,0.4,106,0.398899644613266,0.8977500200271606,1.156930685043335,0.8578403754533915,0.0527248457074165,1.647228717803955,0.9353333333333332,0.9468333333333332,0.9008333086967468,0.1209999993443489,0.5170000195503235,0.5266666412353516,0.8926666378974915,0.1103333309292793,0.496833324432373,0.5088333487510681,stopped,0.001,1.47454833984375,True,-0.006000000000000116,-0.00550000000000006
ready,headlr,32,0.00390625,1,0.3,227,0.2995773553848266,0.9259583353996276,0.7102012038230896,0.706236748446637,0.0836698040366172,3.388725757598877,0.9343333333333332,0.9441666666666666,0.9264999628067015,0.090499997138977,0.5134999752044678,0.543999969959259,0.921999990940094,0.0878333300352096,0.5011666417121887,0.5234999656677246,stopped,0.001,1.47454833984375,True,-0.007000000000000117,-0.008166666666666655
ready,headlr,32,0.00390625,1,0.2,674,0.1999281197786331,0.9435833096504213,0.3219018578529358,0.4982923421679971,0.1407393664121627,9.665568828582764,0.9386666666666666,0.953,0.944499969482422,0.0751666650176048,0.5151666402816772,0.565500020980835,0.9415000081062316,0.0705000013113021,0.5009999871253967,0.5538333058357239,stopped,0.001,1.47454833984375,True,-0.002666666666666706,0.0006666666666667043
ready,headlr,32,0.00390625,1,0.15,1588,0.1499828249216079,0.9538750052452089,0.1716700047254562,0.3816518982734141,0.1963781267404556,22.441844701766968,0.944,0.9588333333333332,0.9545000195503236,0.0688333362340927,0.5148333311080933,0.5831666588783264,0.9506666660308838,0.0625,0.500166654586792,0.5808333158493042,stopped,0.001,1.47454833984375,True,0.002666666666666595,0.00649999999999995
ready,headlr,32,0.00390625,1,0.1,6575,0.0999984964728355,0.965958297252655,0.0596842058002948,0.2704509694611142,0.3159197866916656,91.07257080078124,0.949,0.9621666666666666,0.9668332934379578,0.0604999996721744,0.5168333053588867,0.6228333115577698,0.962666630744934,0.0570000000298023,0.5069999694824219,0.6290000081062317,stopped,0.001,1.47454833984375,True,0.0076666666666665995,0.00983333333333336
ready,headlr,32,0.00390625,1,final,6575,0.0999984964728355,0.965958297252655,0.0596842058002948,0.2704509694611142,0.3159197866916656,91.12161374092102,0.949,0.9621666666666666,0.9668332934379578,0.0604999996721744,0.5168333053588867,0.6228333115577698,0.962666630744934,0.0570000000298023,0.5069999694824219,0.6290000081062317,stopped,0.001,1.47454833984375,True,0.0076666666666665995,0.00983333333333336
ready,headlr,32,0.00390625,2,init,0,0.4957838356494903,0.8548749685287476,1.664418339729309,1.1371912993474953,0.0,0.0162632465362548,0.9195,0.9365,0.8345000147819519,0.1421666592359542,0.4824999868869781,0.4874999821186065,0.8621666431427002,0.1476666629314422,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,headlr,32,0.00390625,2,0.6,0,0.4957838356494903,0.8548749685287476,1.664418339729309,1.1371912993474953,0.0,0.0696818828582763,0.9195,0.9365,0.8345000147819519,0.1421666592359542,0.4824999868869781,0.4874999821186065,0.8621666431427002,0.1476666629314422,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,headlr,32,0.00390625,2,0.5,0,0.4957838356494903,0.8548749685287476,1.664418339729309,1.1371912993474953,0.0,0.1231801509857177,0.9195,0.9365,0.8345000147819519,0.1421666592359542,0.4824999868869781,0.4874999821186065,0.8621666431427002,0.1476666629314422,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,headlr,32,0.00390625,2,0.4,49,0.3988429307937622,0.8953750133514404,1.1837499141693115,0.9108152040049526,0.0198640711605548,0.8562054634094238,0.9168333333333332,0.929,0.8826666474342346,0.1009999960660934,0.4821666479110718,0.5106666684150696,0.9011666774749756,0.1108333319425582,0.4970000088214874,0.5171666741371155,stopped,0.001,1.47454833984375,True,-0.002666666666666817,-0.007499999999999951
ready,headlr,32,0.00390625,2,0.3,167,0.2996652722358703,0.9202499985694884,0.7094553709030151,0.6827558661927938,0.0507286600768566,2.548182964324951,0.918,0.9398333333333332,0.9110000133514404,0.0869999974966049,0.4884999990463257,0.5391666889190674,0.925000011920929,0.0926666632294654,0.5018333196640015,0.5476666688919067,stopped,0.001,1.47454833984375,True,-0.0014999999999999458,0.0033333333333331883
ready,headlr,32,0.00390625,2,0.2,654,0.1999939084053039,0.9401249885559082,0.2986875474452972,0.4343784877856261,0.1110778898000717,9.387687683105469,0.9151666666666668,0.9528333333333332,0.9315000176429749,0.0729999989271164,0.4913333356380462,0.5798333287239075,0.9418333172798156,0.0811666622757911,0.5053333044052124,0.5848333239555359,stopped,0.001,1.47454833984375,True,-0.004333333333333189,0.0163333333333332
ready,headlr,32,0.00390625,2,0.15,1757,0.1499997079372406,0.9518333077430724,0.156336560845375,0.3242873010819255,0.1726779043674469,24.81849813461304,0.9163333333333332,0.9601666666666666,0.9451666474342346,0.0696666687726974,0.4953333139419555,0.624833345413208,0.9519999623298644,0.0736666694283485,0.5059999823570251,0.6319999694824219,stopped,0.001,1.47454833984375,True,-0.003166666666666762,0.023666666666666614
ready,headlr,32,0.00390625,2,0.1,6821,0.0999984517693519,0.9672083258628844,0.0648710802197456,0.2515278919112623,0.2945185303688049,95.44488835334778,0.9331666666666666,0.9668333333333332,0.9613333344459534,0.0666666626930236,0.5023333430290222,0.699999988079071,0.9696666598320008,0.0718333348631858,0.5173333287239075,0.7171666622161865,stopped,0.001,1.47454833984375,True,0.013666666666666605,0.030333333333333212
ready,headlr,32,0.00390625,2,final,6821,0.0999984517693519,0.9672083258628844,0.0648710802197456,0.2515278919112623,0.2945185303688049,95.4961609840393,0.9331666666666666,0.9668333333333332,0.9613333344459534,0.0666666626930236,0.5023333430290222,0.699999988079071,0.9696666598320008,0.0718333348631858,0.5173333287239075,0.7171666622161865,stopped,0.001,1.47454833984375,True,0.013666666666666605,0.030333333333333212
ready,headlr,32,0.0625,0,init,0,0.6819557547569275,0.5542916655540466,2.6498241424560547,1.522883326314207,0.0,0.0164191722869873,0.9116666666666666,0.9428333333333332,0.5450000166893005,0.3799999952316284,0.4614999890327453,0.4504999816417694,0.5488333106040955,0.3824999928474426,0.4621666669845581,0.4411666691303253,stopped,0.001,1.47454833984375,True,0.0,0.0
ready,headlr,32,0.0625,0,0.6,14,0.5958760976791382,0.7151666879653931,2.251845121383667,1.28908634166299,0.0098651656880974,0.2677619457244873,0.916,0.9476666666666668,0.7038333415985107,0.2361666709184646,0.4741666615009308,0.4535000026226043,0.7103333473205566,0.2384999990463256,0.4691666662693023,0.4490000009536743,stopped,0.001,1.47454833984375,True,0.004333333333333411,0.004833333333333578
ready,headlr,32,0.0625,0,0.5,38,0.498231291770935,0.8507916331291199,1.7594146728515625,1.058880528058808,0.023583872243762,0.6527056694030762,0.9198333333333332,0.9538333333333332,0.8458333015441895,0.1256666630506515,0.4916666746139526,0.4671666622161865,0.8519999980926514,0.1284999996423721,0.4823333323001861,0.4643333256244659,stopped,0.001,1.47454833984375,True,0.008166666666666544,0.01100000000000001
ready,headlr,32,0.0625,0,0.4,81,0.3998083472251892,0.9080416560173036,1.2668230533599854,0.8689151683899398,0.0418858341872692,1.3063864707946775,0.9241666666666666,0.9565,0.9021666646003724,0.0879999995231628,0.5011666417121887,0.4801666736602783,0.9076666831970216,0.090499997138977,0.4938333332538605,0.4791666567325592,stopped,0.001,1.47454833984375,True,0.012499999999999956,0.013666666666666827
ready,headlr,32,0.0625,0,0.3,177,0.2999829053878784,0.9305832982063292,0.7933040857315063,0.6828352603671375,0.0689317062497139,2.691601514816284,0.929,0.9585,0.9279999732971193,0.0716666653752327,0.5068333148956299,0.492333322763443,0.9298333525657654,0.0771666690707206,0.4996666610240936,0.500166654586792,stopped,0.001,1.47454833984375,True,0.017333333333333423,0.01566666666666683
ready,headlr,32,0.0625,0,0.2,501,0.1998992711305618,0.944499969482422,0.3742640316486358,0.4449168278971543,0.1161212623119354,7.266978740692139,0.923,0.9581666666666666,0.944166660308838,0.0630000010132789,0.5106666684150696,0.5164999961853027,0.9448333382606506,0.0683333352208137,0.5026666522026062,0.5331666469573975,stopped,0.001,1.47454833984375,True,0.011333333333333417,0.015333333333333421
ready,headlr,32,0.0625,0,0.15,1077,0.1499834507703781,0.9542083144187928,0.2128939479589462,0.3152838213677241,0.1579068601131439,15.3383891582489,0.924,0.96,0.953166663646698,0.0551666654646396,0.5111666321754456,0.5378333330154419,0.9573333263397216,0.0611666664481163,0.5048333406448364,0.5586666464805603,stopped,0.001,1.47454833984375,True,0.012333333333333418,0.017166666666666774
ready,headlr,32,0.0625,0,0.1,3345,0.099996380507946,0.9674583077430724,0.0890416204929351,0.1833019834178066,0.2328771948814392,46.95950222015381,0.9351666666666666,0.9635,0.965499997138977,0.0473333336412906,0.5128333568572998,0.5820000171661377,0.9696666598320008,0.0521666668355464,0.5073333382606506,0.6134999990463257,stopped,0.001,1.47454833984375,True,0.023499999999999965,0.020666666666666833
ready,headlr,32,0.0625,0,final,3345,0.099996380507946,0.9674583077430724,0.0890416204929351,0.1833019834178066,0.2328771948814392,47.01137590408325,0.9351666666666666,0.9635,0.965499997138977,0.0473333336412906,0.5128333568572998,0.5820000171661377,0.9696666598320008,0.0521666668355464,0.5073333382606506,0.6134999990463257,stopped,0.001,1.47454833984375,True,0.023499999999999965,0.020666666666666833
